# ell Cl ell_ellplus1_Cl_over_2pi quadrupole_normalized
1722 0.0024276652051872438 1146.3766987026904 52.516878426260071
1727 0.0024078034393717092 1143.6081397368666 52.390047451076576
1732 0.0023881153714627149 1140.8325031756481 52.262892242840088
1737 0.0023684696231815825 1137.9876299478767 52.132565220657881
1742 0.0023487428852601898 1135.0138132682314 51.996331145764657
1747 0.0023288202300012417 1131.854052141583 51.85157873485818
1752 0.0023085968041177108 1128.4549857419461 51.69586346510912
1757 0.0022879780416345682 1124.7671296267104 51.526918395415592
1762 0.0022668808253148115 1120.7455856818981 51.342686689838729
1767 0.0022452335548137645 1116.3502292861451 51.141330191807093
1772 0.0022229772579625043 1111.5464205849223 50.921262008433672
1777 0.00220006497434584 1106.3048671973302 50.681140220951029
1782 0.0021764629246252415 1100.6023809750538 50.419902552738115
1787 0.0021521494481193302 1094.4215212302704 50.136750025166776
